Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2020-11-05,LTCUSDT,54.7,59.73,54.62,58.95,1366335.62939,4.0116873285410914,14.127642991268283,0.08932666869474584,0.0634945339439898,0.07537451407647215,0.0130720815673527,0.03645172537963835,0.005335250481843153,0.0019489749217308614,22.04909804331278,2020-11-05,65.6104585611474,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-06,LTCUSDT,58.94,63.68,58.61,63.2,1735473.54314,4.089834406744215,14.366790869650348,0.08270879322470853,0.06829809876416948,0.06961467416943183,0.07537451407647215,0.04277938749308172,0.004845527077065755,0.0022963082928030886,22.116766712938134,2020-11-06,65.72111483993027,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-07,LTCUSDT,63.22,64.77,57.0,58.9,1655539.62718,4.1538705415361274,14.31963757236674,0.08056898534222433,0.0713658204086832,-0.07046321049527075,0.06961467416943183,0.05692321223529281,0.0049207397979992755,0.0022200867049504587,22.113134501363497,2020-11-07,64.75534175355124,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-08,LTCUSDT,58.9,62.03,58.52,61.02,795875.09498,4.170842533194826,13.587197536659668,0.05733023457767343,0.06785692395093075,0.035360588630982716,-0.07046321049527075,0.05344093441079659,0.0026024931583997495,0.002211406680234711,22.099681226580064,2020-11-08,64.9037226710267,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-09,LTCUSDT,61.0,61.86,57.37,59.23,997800.78526,4.127618138985026,13.813308921400145,0.05488599181352423,0.06461419091657912,-0.029773508999649836,0.035360588630982716,0.05718925008793046,0.002155421931780842,0.0018026906860579698,22.096809106954773,2020-11-09,64.9806021776223,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-10,LTCUSDT,59.22,59.6,57.04,57.93,639990.21607,4.124873767256924,13.369208167828376,0.02935153366337327,0.05579852660327766,-0.022192785180340964,-0.029773508999649836,0.059266872237091706,0.0016599924918325095,0.0016217988973778908,22.07353196681116,2020-11-10,64.75937509336067,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-11,LTCUSDT,57.94,60.53,57.8,59.27,824536.88147,4.087655574071304,13.622577151903725,0.04559564791427055,0.05324780693102588,0.02286789069121414,-0.022192785180340964,0.05090908661389832,0.0016786758068034434,0.0015168993442780448,22.08081272582854,2020-11-11,64.77467490101321,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-12,LTCUSDT,59.28,60.82,57.6,60.72,830578.26228,4.103139109903596,13.629877438731096,0.053959509865404265,0.05342573266462048,0.024169857287627522,0.02286789069121414,0.04107178310478472,0.0017732996790525556,0.001256200063585192,22.08981732197917,2020-11-12,65.43901671369437,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-13,LTCUSDT,60.72,66.66,60.14,65.96,1974381.67036,4.107918682249219,14.495765828999383,0.10243652576717938,0.0656784309402602,0.08277536460402368,0.024169857287627522,0.041115082449030664,0.005710313313590381,0.0015676431497268998,22.152361964754533,2020-11-13,65.49979773438316,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-14,LTCUSDT,65.96,66.32,61.63,63.85,1017826.05829,4.199605072879594,13.833179595373483,0.05293419385497884,0.06249237166893986,-0.03251191521284974,0.08277536460402368,0.04483825900525347,0.0023502850511478482,0.001570834822527579,22.169668296842097,2020-11-14,65.18304370279847,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-15,LTCUSDT,63.83,64.43,61.08,62.28,685249.75502,4.1944915108270395,13.437538656660408,0.03682905539433328,0.056076542600288215,-0.02489623551275071,-0.03251191521284974,0.04406368085192341,0.0018527377780164166,0.0015909523692107675,22.14687479530991,2020-11-15,65.37989183470353,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-16,LTCUSDT,62.29,74.62,62.08,73.84,2526207.15962,4.1655793631505516,14.742229589464143,0.1838882301128496,0.08802946447842856,0.17026024322879912,-0.02489623551275071,0.0759076817139066,0.011549151517113757,0.003935848605908397,22.228253878692488,2020-11-16,65.74996785987756,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-17,LTCUSDT,73.83,77.0,71.36,76.32,2844994.89879,4.312408567793012,14.861071832497023,0.07405735413496127,0.08453643689256174,0.03303443694543426,0.17026024322879912,0.07554949661576799,0.0022228838752530048,0.0038732123741508475,22.318982591020117,2020-11-17,66.27441461505401,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-18,LTCUSDT,76.32,77.13,67.77,73.42,2653342.04102,4.343805421853684,14.791330550938529,0.1043080862922302,0.08947934924247886,-0.038738649071342716,0.03303443694543426,0.08258003274639122,0.002619010435736946,0.003779613716794686,22.311379475755547,2020-11-18,66.92149181135139,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-19,LTCUSDT,73.41,83.4,71.47,81.53,2773824.05583,4.345492309945908,14.835737451684611,0.15239064566272792,0.10520717334754112,0.10477467260613112,-0.038738649071342716,0.08573201482515735,0.007062316446846655,0.003912463341780981,22.35523621523069,2020-11-19,67.08654775909358,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-20,LTCUSDT,81.54,85.63,79.99,82.53,2386175.15236,4.423648309364701,14.685202287311201,0.06272611394264005,0.09458690849631585,0.012190812929773361,0.10477467260613112,0.0804370421020703,0.000830142662747443,0.0041311230025621965,22.415776152013674,2020-11-20,66.98452456032018,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-21,LTCUSDT,82.55,88.5,80.1,87.14,2521719.40828,4.450035689038101,14.740451531696477,0.09735928906848026,0.09528000363935696,0.05435415708470328,0.012190812929773361,0.07329277137521995,0.003687414660794157,0.003973673764573034,22.442027470136438,2020-11-21,65.89917870529538,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-22,LTCUSDT,87.09,87.92,77.3,82.87,2048304.58082,4.483002552013883,14.532522975187165,0.09756152169438315,0.0958503831531135,-0.050242905828344855,0.05435415708470328,0.058272736277384926,0.003457273448948239,0.002100139521173512,22.43468642855877,2020-11-22,64.72404262317006,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-23,LTCUSDT,82.87,90.93,80.8,89.03,2535636.06789,4.4764273100953655,14.745955077888707,0.11582968427235052,0.10084520843292276,0.07170027672462867,-0.050242905828344855,0.062116098147731176,0.004862369127391547,0.0021025250597999363,22.459727818518388,2020-11-23,63.53083569842117,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-24,LTCUSDT,89.04,94.02,84.6,89.25,2621715.64303,4.510089979737821,14.779339487016527,0.09210025380688752,0.09865896977641395,0.002468029074168585,0.07170027672462867,0.05549532411277604,0.00016699183859581268,0.0025563624559353654,22.500379696371144,2020-11-24,62.290135387092,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-25,LTCUSDT,89.27,90.76,78.05,81.75,1631940.24087,4.5435075255959845,14.305280196721796,0.09337213376304669,0.09733726077307213,-0.08777561088238572,0.002468029074168585,0.06079096697085569,0.006135888963747835,0.0023022355101633214,22.450211078771154,2020-11-25,62.72164977077714,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-26,LTCUSDT,81.75,83.29,64.45,71.0,3435959.29518,4.508218659911641,15.049806715444516,0.1667339725496531,0.11468643871721737,-0.14098593273604737,-0.08777561088238572,0.08298577935637075,0.009367956373244569,0.0030643233027679542,22.32634551547744,2020-11-26,63.32031389280314,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-27,LTCUSDT,70.99,73.5,65.3,69.15,1707521.50402,4.42232849394725,14.350553464210153,0.0943204183977752,0.10959493363735683,-0.02640181893054817,-0.14098593273604737,0.07353663715156,0.0018397770508568544,0.0032623739211291277,22.25054284312055,2020-11-27,63.07231070538587,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-28,LTCUSDT,69.18,74.97,68.26,72.7,1483068.35897,4.297285406218791,14.209623715115042,0.09154273727317881,0.10508188454631232,0.05006332642870651,-0.02640181893054817,0.08133242687503485,0.0035231986034544474,0.0032590569533842905,22.270347427033,2020-11-28,62.81416671613808,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-29,LTCUSDT,72.68,81.07,71.51,78.91,1514540.21111,4.31708803351497,14.230622459846387,0.12371694758479969,0.10974065030593416,0.08196657799346985,0.05006332642870651,0.08376503316448805,0.005759872993943136,0.0033093565686423375,22.337165515951607,2020-11-29,62.800675219836684,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-11-30,LTCUSDT,78.89,88.46,76.63,87.65,2118965.66781,4.395312978999615,14.566438635047449,0.14262757710680746,0.11796238200615249,0.10504364883430002,0.08196657799346985,0.0984714493236708,0.0072113473626669936,0.002666443647641718,22.42468736406898,2020-11-30,63.0269349589217,0,0,7.61085279039525,2.3978952727983707,5.793013608384144,7.61085279039525,2.3978952727983707,5.962520500208145
2020-12-01,LTCUSDT,87.66,93.01,79.56,85.08,3600461.26285,4.482550472440181,15.09657252378802,0.1255267841582027,0.11985348254416504,-0.02975962103520714,0.10504364883430002,0.0910528041548752,0.0019712832822360317,0.0030288548783149963,22.46634064064885,2020-12-01,63.32312774838309,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-02,LTCUSDT,85.07,90.63,82.61,88.9,2135078.47937,4.532707014254376,14.574013962456405,0.08955065245223127,0.11227777502118161,0.04392015218782249,-0.02975962103520714,0.05539994761126924,0.003013593393073701,0.002159408257569092,22.469466597277776,2020-12-02,63.268640200166175,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-03,LTCUSDT,88.89,91.5,85.46,89.0,1690248.45885,4.50678528406669,14.340386093164312,0.05977848214095983,0.09915295180112617,0.0011242272122809105,0.04392015218782249,0.04992150608026767,7.839588174106417e-05,0.0025733545292013823,22.49231169915723,2020-12-03,63.22481095453035,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-04,LTCUSDT,89.01,89.84,77.8,79.52,1701697.85317,4.516338972281476,14.347137047779135,0.06541400860878492,0.09071821600304086,-0.11262780738382135,0.0011242272122809105,0.07989187188647175,0.007850193875526934,0.0031019206537533767,22.43749186345515,2020-12-04,63.546085447744446,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-05,LTCUSDT,79.52,84.28,78.61,83.14,1278363.44579,4.498030310430188,14.061091259866629,0.0685111204674892,0.08516644211915295,0.04451737147617277,-0.11262780738382135,0.07491650480974545,0.0031659969097302494,0.0030402680600084644,22.404602333511313,2020-12-05,63.728056497080416,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-06,LTCUSDT,83.11,85.19,80.31,83.55,921046.75996,4.434144588935989,13.733266084806411,0.053043609826959444,0.07713573404610458,0.004919321216911303,0.04451737147617277,0.05852246511711357,0.0003582047552660265,0.002818454105120447,22.427102694650614,2020-12-06,63.53117033330278,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-07,LTCUSDT,83.54,86.87,81.73,83.37,1145446.47407,4.444884056054749,13.951305052651684,0.05309590291887167,0.07112577626429635,-0.002156722618880615,0.004919321216911303,0.05754512858751879,0.00015458930979870539,0.0030086663427144338,22.43581828367304,2020-12-07,63.58074635052084,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-08,LTCUSDT,83.37,84.83,75.41,76.76,1230953.86975,4.464412748271829,14.023299930662644,0.06183917463815136,0.0688041258577601,-0.0826048612830229,-0.002156722618880615,0.05987887361335608,0.005890543715919764,0.0033309572198613312,22.387873996756205,2020-12-08,63.75267992325738,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-09,LTCUSDT,76.75,78.14,72.13,77.41,1378314.59353,4.440649253819643,14.136372001691484,0.07630469411826483,0.07067926792288629,0.00843230007712286,-0.0826048612830229,0.060573944439472005,0.0005964967585823219,0.003248365980568045,22.339566370783416,2020-12-09,63.646220940356,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-10,LTCUSDT,77.41,77.66,72.51,74.7,900570.5582,4.358502089626924,13.710783794998335,0.04655110338507562,0.06464722678843363,-0.035635879077850395,0.00843230007712286,0.04364308713998667,0.002599113195180737,0.0022283691805704228,22.331915055910937,2020-12-10,63.59909063051545,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-11,LTCUSDT,74.77,75.09,69.87,72.2,1484095.85234,4.352340324303521,14.21031629114919,0.05031053785290782,0.061063054554552174,-0.034040046239991045,-0.035635879077850395,0.03474081354711056,0.002395446064855902,0.0021781869969263613,22.294623798355637,2020-12-11,63.81280361789766,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-12,LTCUSDT,72.2,77.58,71.97,76.67,872394.12884,4.318687394111793,13.678996583392422,0.07480909534950851,0.06449956475329126,0.06007045167202247,-0.034040046239991045,0.048385164966403466,0.004391436996552335,0.0021928223321303775,22.320718788552217,2020-12-12,64.21475002193758,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-13,LTCUSDT,76.64,84.38,75.52,82.28,1278882.98328,4.351309662011821,14.061497585585762,0.10924781850645035,0.07568662819158103,0.07061756721395342,0.06007045167202247,0.05981595282710767,0.005022051654465487,0.001963982357927995,22.383107647202824,2020-12-13,64.3540246882141,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-14,LTCUSDT,82.27,82.98,79.11,82.35,1102081.73026,4.435330406696193,13.91271143133508,0.044525824548413036,0.06789642728078904,0.0008503918388929238,0.07061756721395342,0.04532594833454613,6.112337218305399e-05,0.001976348071117294,22.408333838795638,2020-12-14,64.3313038523869,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-15,LTCUSDT,82.38,84.93,80.39,81.32,1348469.20889,4.418599614904722,14.114480587700934,0.04422689456283838,0.061979044101301374,-0.012586467863503455,0.0008503918388929238,0.04642929092222622,0.0008917414838822367,0.0019220789994169002,22.414920112730638,2020-12-15,64.5456573497272,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-16,LTCUSDT,81.36,93.44,78.31,92.94,2349124.19924,4.441827387791918,14.669553135482985,0.17606298200776624,0.09050002857791759,0.1335621348966864,-0.012586467863503455,0.06292354173293002,0.00910471734640804,0.003293871281832439,22.470147258501818,2020-12-16,64.96913877005282,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-17,LTCUSDT,92.94,109.8,90.0,101.01,4161454.89253,4.537319519079917,15.241375304876092,0.1919882768846153,0.11587209065459202,0.08326539818426065,0.1335621348966864,0.05428646848915201,0.005463115796224899,0.0032993098925677604,22.586896862325894,2020-12-17,65.79706343315532,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
2020-12-18,LTCUSDT,100.99,112.88,99.24,109.34,3141671.53609,4.69866052907543,14.96026555257811,0.1266032406372109,0.11855487815024673,0.0792427716257603,0.08326539818426065,0.0551342135248411,0.005296882688830638,0.0033327862281509186,22.66717605673499,2020-12-18,66.31965845782842,0,0,7.61085279039525,2.4849066497880004,5.342334251964811,7.61085279039525,2.4849066497880004,5.698784797713799
